357,"(1,1)",-65,-63,-63,-69,-65,-61,-57,-65,-75,-79,-61,-67,-67,-67,-65,-83,-63,-61,-47,-67,-77,-79,-81
358,"(1,1)",-65,-63,-61,-69,-65,-65,-57,-65,-77,-79,-63,-67,-67,-65,-65,-79,-77,-63,-35,-67,-79,-79,-81
359,"(1,1)",-65,-59,-61,-67,-61,-57,-57,-65,-77,-73,-61,-67,-67,-65,-65,-81,-77,-63,-35,-67,-77,-87,-79
360,"(1,1)",-59,-59,-63,-67,-73,-63,-59,-65,-75,-79,-61,-67,-67,-65,-65,-85,-77,-61,-45,-63,-77,-83,-79
361,"(1,1)",-65,-63,-63,-65,-67,-61,-57,-65,-77,-75,-61,-69,-69,-63,-73,-85,-77,-61,-47,-67,-81,-83,-79
362,"(1,1)",-65,-59,-63,-65,-67,-61,-57,-65,-75,-79,-61,-67,-65,-67,-67,-85,-77,-61,-37,-61,-77,-83,-79
363,"(1,1)",-65,-63,-63,-65,-67,-65,-57,-65,-75,-77,-77,-67,-67,-67,-65,-81,-77,-61,-35,-61,-79,-81,-79
364,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-63,-75,-77,-61,-67,-67,-67,-75,-83,-79,-59,-35,-65,-77,-81,-79
365,"(1,1)",-65,-83,-63,-61,-65,-63,-57,-63,-75,-77,-61,-67,-67,-67,-65,-83,-79,-63,-45,-65,-79,-81,-79
366,"(1,1)",-65,-59,-63,-69,-67,-63,-57,-61,-77,-77,-61,-67,-67,-63,-73,-79,-77,-61,-37,-65,-71,-81,-79
367,"(1,1)",-63,-63,-63,-71,-67,-63,-89,-65,-75,-77,-61,-67,-67,-65,-71,-79,-77,-63,-45,-67,-77,-81,-81
368,"(1,1)",-65,-63,-63,-65,-65,-63,-57,-67,-77,-77,-61,-65,-67,-65,-73,-79,-77,-63,-45,-65,-79,-81,-81
369,"(1,1)",-65,-63,-63,-61,-65,-61,-55,-67,-75,-77,-61,-67,-69,-67,-67,-81,-77,-61,-35,-65,-79,-81,-81
370,"(1,1)",-65,-63,-63,-61,-67,-65,-57,-65,-75,-77,-61,-67,-67,-67,-65,-81,-77,-61,-35,-63,-77,-81,-81
371,"(1,1)",-65,-61,-63,-69,-67,-65,-57,-65,-75,-81,-61,-67,-67,-67,-71,-83,-79,-79,-37,-59,-79,-83,-81
372,"(1,1)",-65,-59,-61,-67,-65,-61,-57,-67,-75,-79,-61,-67,-67,-67,-71,-83,-77,-61,-45,-65,-75,-83,-81
373,"(1,1)",-65,-63,-63,-69,-67,-65,-57,-83,-75,-79,-61,-67,-69,-67,-67,-83,-77,-61,-43,-65,-79,-83,-81
374,"(1,1)",-65,-61,-63,-69,-65,-65,-57,-65,-75,-75,-61,-67,-67,-65,-71,-83,-77,-61,-45,-67,-77,-83,-81
375,"(1,1)",-65,-65,-59,-69,-63,-63,-57,-65,-75,-79,-59,-67,-67,-65,-69,-83,-77,-63,-37,-65,-75,-83,-79
376,"(1,1)",-65,-61,-63,-67,-63,-61,-57,-63,-75,-77,-61,-67,-67,-65,-71,-83,-75,-63,-35,-65,-79,-83,-79
377,"(1,1)",-63,-61,-63,-67,-63,-61,-57,-63,-77,-77,-61,-65,-67,-65,-65,-83,-75,-63,-45,-67,-79,-77,-79
378,"(1,1)",-65,-57,-63,-65,-63,-65,-55,-65,-75,-77,-63,-65,-67,-65,-67,-83,-75,-63,-35,-65,-81,-83,-79
379,"(1,1)",-63,-63,-63,-65,-65,-63,-57,-65,-75,-79,-63,-67,-65,-67,-65,-83,-75,-63,-47,-63,-79,-83,-79
380,"(1,1)",-63,-61,-63,-67,-63,-63,-57,-65,-75,-75,-61,-67,-67,-65,-65,-83,-77,-63,-35,-61,-79,-83,-79
381,"(1,1)",-63,-59,-63,-67,-65,-63,-57,-65,-75,-77,-59,-67,-67,-65,-65,-83,-73,-63,-35,-65,-79,-83,-77
382,"(1,1)",-63,-63,-61,-63,-65,-63,-57,-65,-75,-79,-63,-67,-67,-67,-71,-83,-73,-61,-45,-63,-75,-83,-77
383,"(1,1)",-65,-59,-61,-63,-67,-63,-57,-63,-77,-77,-61,-75,-67,-65,-63,-83,-73,-61,-47,-63,-75,-83,-77
384,"(1,1)",-65,-59,-65,-67,-65,-63,-57,-63,-77,-79,-61,-67,-67,-65,-63,-83,-73,-61,-45,-65,-75,-83,-77
385,"(1,1)",-65,-59,-63,-71,-65,-63,-57,-63,-75,-77,-61,-67,-67,-65,-73,-83,-79,-63,-35,-63,-79,-83,-77
386,"(1,1)",-65,-59,-63,-69,-63,-63,-57,-61,-75,-77,-61,-65,-67,-65,-67,-81,-77,-61,-35,-65,-77,-83,-79
387,"(1,1)",-63,-61,-63,-67,-61,-61,-57,-61,-73,-77,-61,-65,-67,-63,-67,-81,-75,-61,-37,-65,-79,-85,-79
388,"(1,1)",-65,-57,-65,-71,-63,-63,-57,-63,-75,-79,-61,-67,-67,-61,-65,-81,-75,-63,-35,-65,-79,-83,-79
389,"(1,1)",-65,-59,-63,-67,-65,-61,-57,-61,-73,-75,-61,-67,-67,-61,-67,-83,-75,-63,-45,-61,-77,-83,-81
390,"(1,1)",-63,-61,-63,-67,-65,-61,-55,-61,-73,-79,-61,-79,-67,-61,-65,-83,-75,-61,-35,-61,-77,-83,-81
391,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-63,-73,-77,-61,-79,-67,-61,-71,-83,-75,-61,-35,-65,-79,-83,-81
392,"(1,1)",-65,-61,-61,-65,-63,-63,-57,-61,-75,-79,-61,-67,-67,-67,-65,-83,-77,-61,-37,-65,-77,-83,-81
393,"(1,1)",-63,-59,-63,-69,-63,-65,-57,-61,-75,-77,-61,-67,-67,-65,-63,-83,-77,-61,-35,-65,-81,-83,-81
394,"(1,1)",-63,-61,-63,-67,-65,-61,-57,-67,-77,-77,-61,-67,-67,-79,-73,-83,-77,-63,-35,-61,-77,-83,-81
395,"(1,1)",-65,-59,-63,-61,-65,-65,-57,-67,-77,-79,-61,-67,-67,-65,-73,-83,-77,-61,-45,-63,-79,-79,-79
396,"(1,1)",-65,-61,-63,-67,-65,-69,-89,-67,-77,-77,-59,-67,-67,-65,-71,-83,-77,-63,-35,-65,-77,-79,-79
397,"(1,1)",-63,-61,-61,-67,-67,-69,-55,-67,-75,-73,-61,-67,-67,-65,-65,-83,-77,-59,-35,-63,-77,-79,-79
398,"(1,1)",-63,-61,-63,-63,-63,-69,-77,-61,-77,-77,-61,-65,-77,-65,-71,-83,-75,-61,-33,-61,-79,-81,-79
399,"(1,1)",-65,-59,-63,-69,-65,-63,-57,-87,-75,-77,-61,-67,-67,-65,-65,-81,-77,-63,-43,-65,-77,-83,-81
400,"(1,1)",-65,-59,-61,-67,-65,-63,-55,-61,-75,-77,-59,-67,-69,-61,-71,-81,-77,-61,-47,-67,-77,-79,-81
401,"(1,1)",-65,-61,-63,-67,-67,-61,-57,-61,-75,-77,-61,-67,-67,-65,-69,-81,-77,-61,-47,-67,-79,-79,-81
402,"(1,1)",-65,-61,-61,-69,-63,-61,-57,-65,-75,-77,-59,-67,-67,-65,-71,-81,-77,-63,-45,-65,-79,-83,-81
403,"(1,1)",-65,-59,-65,-67,-63,-65,-57,-65,-75,-77,-63,-67,-67,-65,-71,-81,-65,-61,-45,-65,-79,-83,-81
404,"(1,1)",-65,-61,-63,-67,-61,-63,-57,-63,-75,-77,-61,-67,-67,-65,-71,-81,-79,-61,-35,-65,-79,-83,-81
405,"(1,1)",-63,-59,-63,-69,-65,-63,-57,-61,-75,-79,-61,-67,-67,-65,-67,-81,-79,-61,-47,-65,-79,-83,-81
406,"(1,1)",-63,-61,-63,-69,-63,-63,-57,-63,-77,-79,-61,-67,-67,-65,-67,-81,-79,-73,-43,-61,-79,-85,-79
407,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-63,-77,-77,-61,-67,-67,-65,-67,-81,-87,-61,-47,-65,-79,-83,-79
408,"(1,1)",-63,-63,-63,-67,-65,-63,-57,-65,-77,-79,-61,-67,-67,-65,-71,-81,-87,-77,-37,-65,-79,-83,-81
409,"(1,1)",-65,-63,-63,-61,-65,-61,-57,-67,-75,-77,-61,-79,-67,-65,-67,-81,-79,-75,-45,-61,-79,-83,-83
410,"(1,1)",-65,-59,-63,-67,-65,-63,-59,-67,-77,-77,-61,-79,-67,-65,-71,-81,-77,-61,-45,-65,-81,-83,-79
411,"(1,1)",-65,-61,-65,-69,-63,-65,-55,-67,-75,-79,-59,-67,-67,-65,-61,-81,-77,-63,-45,-65,-75,-83,-79
412,"(1,1)",-65,-59,-63,-63,-65,-65,-55,-67,-75,-77,-61,-67,-67,-65,-61,-81,-79,-79,-35,-61,-79,-83,-83
413,"(1,1)",-65,-63,-65,-67,-65,-63,-57,-61,-75,-79,-61,-67,-67,-65,-65,-81,-79,-61,-35,-61,-75,-79,-83
414,"(1,1)",-65,-59,-63,-67,-65,-61,-57,-61,-75,-77,-59,-67,-67,-65,-69,-81,-79,-63,-37,-67,-81,-85,-77
415,"(1,1)",-65,-59,-63,-65,-67,-61,-55,-67,-75,-77,-61,-67,-67,-65,-69,-81,-79,-61,-45,-65,-77,-83,-77
416,"(1,1)",-65,-59,-61,-67,-63,-61,-57,-67,-75,-79,-63,-67,-67,-65,-71,-81,-79,-61,-47,-61,-77,-83,-77
417,"(1,1)",-65,-59,-61,-69,-61,-61,-57,-67,-75,-79,-63,-67,-67,-65,-65,-81,-79,-61,-35,-61,-77,-83,-79
418,"(1,1)",-65,-63,-63,-67,-65,-61,-57,-61,-75,-77,-61,-67,-67,-67,-65,-81,-77,-61,-45,-65,-77,-83,-79
419,"(1,1)",-65,-57,-63,-67,-65,-61,-57,-63,-75,-77,-61,-67,-67,-65,-69,-81,-79,-61,-45,-61,-77,-83,-79
420,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-63,-73,-79,-61,-67,-67,-65,-67,-81,-77,-61,-45,-61,-75,-83,-81
421,"(1,1)",-65,-63,-63,-67,-61,-63,-57,-65,-75,-77,-59,-67,-65,-69,-65,-83,-77,-61,-45,-61,-79,-81,-81
422,"(1,1)",-65,-59,-63,-69,-65,-61,-57,-65,-73,-79,-59,-65,-65,-67,-71,-83,-77,-61,-35,-63,-77,-81,-79
423,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-65,-77,-77,-59,-65,-65,-67,-73,-81,-75,-61,-35,-61,-79,-81,-79
424,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-65,-77,-77,-61,-67,-67,-65,-73,-81,-75,-61,-45,-61,-71,-79,-83
425,"(1,1)",-65,-63,-63,-67,-61,-61,-57,-63,-75,-79,-63,-67,-67,-65,-75,-83,-79,-61,-35,-61,-77,-83,-79
426,"(1,1)",-65,-61,-61,-65,-65,-63,-55,-65,-75,-79,-61,-65,-67,-67,-67,-83,-79,-61,-45,-61,-77,-83,-79
427,"(1,1)",-65,-61,-63,-67,-65,-59,-55,-65,-75,-77,-59,-81,-67,-67,-61,-83,-79,-63,-35,-61,-81,-85,-81
428,"(1,1)",-65,-63,-63,-67,-65,-63,-57,-61,-75,-77,-63,-67,-67,-65,-67,-83,-79,-79,-45,-61,-79,-81,-79
429,"(1,1)",-65,-63,-65,-65,-65,-65,-55,-67,-75,-79,-61,-67,-67,-65,-65,-83,-79,-63,-45,-61,-77,-81,-79
430,"(1,1)",-65,-59,-63,-65,-65,-63,-57,-67,-75,-79,-61,-67,-67,-61,-65,-83,-77,-61,-35,-63,-79,-81,-79
431,"(1,1)",-65,-61,-63,-65,-65,-61,-57,-67,-77,-81,-61,-75,-67,-61,-71,-83,-77,-61,-47,-63,-79,-81,-79
432,"(1,1)",-63,-59,-63,-65,-67,-61,-57,-67,-77,-77,-61,-67,-67,-65,-67,-83,-77,-51,-45,-63,-79,-81,-79
433,"(1,1)",-65,-59,-63,-65,-63,-65,-57,-67,-73,-77,-61,-67,-67,-65,-65,-81,-77,-51,-35,-65,-75,-81,-79
434,"(1,1)",-65,-65,-63,-69,-63,-63,-57,-61,-75,-77,-61,-67,-69,-67,-71,-81,-79,-61,-37,-61,-79,-85,-79
435,"(1,1)",-63,-57,-61,-65,-59,-63,-59,-63,-77,-79,-63,-67,-67,-65,-67,-81,-79,-61,-45,-63,-79,-83,-79
436,"(1,1)",-65,-59,-65,-67,-65,-63,-57,-63,-75,-75,-61,-67,-67,-65,-73,-81,-79,-59,-35,-67,-81,-85,-79
437,"(1,1)",-65,-61,-61,-67,-65,-63,-57,-63,-75,-75,-61,-79,-67,-65,-75,-81,-79,-65,-37,-65,-77,-77,-79
438,"(1,1)",-65,-63,-63,-67,-65,-63,-57,-65,-75,-75,-61,-67,-65,-83,-73,-81,-79,-63,-45,-63,-79,-83,-81
439,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-63,-75,-77,-61,-67,-67,-65,-67,-81,-79,-61,-45,-65,-77,-81,-81
440,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-63,-77,-79,-63,-67,-69,-67,-73,-81,-79,-61,-45,-65,-79,-81,-83
441,"(1,1)",-63,-63,-63,-67,-65,-65,-57,-61,-75,-79,-61,-67,-69,-67,-73,-81,-79,-61,-45,-65,-79,-85,-75
442,"(1,1)",-65,-57,-63,-69,-83,-63,-57,-63,-75,-77,-61,-67,-67,-69,-73,-81,-81,-63,-35,-63,-79,-85,-75
443,"(1,1)",-65,-59,-63,-69,-65,-63,-57,-65,-75,-79,-61,-65,-65,-63,-71,-81,-77,-61,-45,-61,-79,-83,-81
444,"(1,1)",-65,-61,-63,-61,-65,-63,-57,-65,-75,-79,-61,-67,-65,-63,-71,-81,-77,-61,-45,-67,-79,-83,-79
445,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-65,-75,-79,-61,-67,-67,-65,-73,-83,-79,-61,-47,-65,-79,-83,-79
446,"(1,1)",-65,-63,-63,-61,-65,-61,-57,-63,-77,-77,-61,-67,-65,-67,-65,-83,-77,-61,-45,-69,-81,-83,-79
447,"(1,1)",-65,-59,-63,-67,-67,-63,-57,-67,-75,-79,-61,-67,-65,-67,-65,-83,-77,-59,-35,-63,-79,-89,-79
448,"(1,1)",-65,-57,-63,-67,-65,-63,-57,-65,-75,-79,-61,-67,-67,-65,-69,-77,-79,-63,-45,-67,-79,-89,-79
449,"(1,1)",-65,-63,-63,-67,-63,-65,-57,-61,-77,-79,-63,-67,-65,-81,-71,-77,-73,-63,-83,-65,-79,-89,-79
450,"(1,1)",-63,-63,-63,-69,-65,-63,-57,-63,-75,-79,-63,-75,-67,-65,-71,-85,-79,-63,-35,-61,-79,-85,-79
451,"(1,1)",-65,-63,-63,-65,-65,-63,-57,-67,-75,-77,-61,-67,-67,-67,-67,-85,-77,-61,-45,-65,-79,-83,-79
452,"(1,1)",-65,-61,-63,-67,-65,-63,-55,-61,-75,-79,-59,-77,-67,-61,-75,-83,-75,-63,-47,-61,-81,-83,-79
453,"(1,1)",-65,-61,-63,-61,-65,-63,-57,-61,-75,-77,-61,-67,-67,-69,-67,-83,-79,-77,-45,-61,-79,-85,-79
454,"(1,1)",-65,-59,-63,-67,-65,-63,-77,-67,-75,-75,-63,-67,-67,-69,-67,-83,-73,-59,-37,-61,-79,-83,-79
455,"(1,1)",-65,-61,-65,-67,-65,-63,-77,-63,-77,-77,-61,-65,-65,-67,-73,-83,-73,-61,-37,-63,-77,-85,-81
456,"(1,1)",-65,-59,-61,-65,-59,-63,-77,-63,-75,-77,-61,-65,-65,-65,-73,-81,-73,-61,-35,-63,-79,-83,-81
457,"(1,1)",-65,-59,-63,-69,-65,-63,-57,-61,-77,-81,-59,-65,-65,-65,-67,-81,-73,-63,-35,-63,-77,-83,-79
458,"(1,1)",-65,-57,-63,-69,-63,-63,-57,-63,-75,-77,-61,-65,-67,-65,-67,-81,-79,-63,-45,-65,-77,-83,-79
459,"(1,1)",-65,-63,-63,-69,-67,-67,-55,-63,-75,-77,-61,-67,-67,-67,-73,-81,-79,-67,-47,-65,-77,-83,-79
460,"(1,1)",-65,-61,-61,-67,-65,-63,-57,-65,-77,-79,-61,-67,-67,-65,-65,-83,-77,-61,-45,-63,-77,-83,-81
461,"(1,1)",-65,-61,-63,-69,-65,-65,-57,-61,-75,-77,-61,-77,-67,-65,-65,-83,-77,-61,-45,-63,-79,-71,-81
462,"(1,1)",-65,-59,-63,-69,-67,-65,-57,-67,-75,-77,-61,-65,-65,-67,-67,-81,-77,-81,-45,-65,-79,-71,-81
463,"(1,1)",-63,-59,-63,-67,-65,-61,-83,-65,-75,-79,-63,-65,-67,-67,-71,-83,-77,-61,-35,-67,-71,-71,-81
464,"(1,1)",-63,-59,-83,-67,-65,-63,-57,-65,-75,-75,-61,-67,-67,-67,-73,-83,-77,-61,-37,-63,-79,-71,-81
465,"(1,1)",-63,-59,-63,-65,-65,-63,-57,-63,-77,-81,-59,-65,-67,-65,-67,-79,-77,-61,-45,-63,-77,-71,-81
466,"(1,1)",-65,-65,-63,-67,-83,-63,-57,-63,-77,-79,-61,-65,-67,-67,-71,-79,-77,-61,-33,-65,-79,-85,-81
467,"(1,1)",-65,-61,-63,-67,-67,-63,-57,-65,-75,-77,-61,-67,-67,-79,-69,-79,-77,-61,-45,-65,-79,-83,-79
468,"(1,1)",-63,-61,-63,-69,-67,-65,-57,-65,-73,-77,-61,-67,-67,-65,-73,-79,-77,-61,-45,-59,-77,-83,-83
469,"(1,1)",-65,-61,-61,-67,-67,-63,-57,-63,-75,-75,-61,-79,-67,-65,-67,-83,-77,-71,-45,-63,-79,-83,-83
470,"(1,1)",-65,-59,-65,-69,-65,-63,-57,-63,-75,-77,-61,-79,-67,-63,-67,-83,-77,-61,-45,-67,-81,-83,-77
471,"(1,1)",-65,-63,-61,-65,-65,-63,-83,-63,-75,-77,-61,-79,-67,-65,-69,-79,-79,-51,-35,-63,-79,-83,-77
472,"(1,1)",-65,-61,-63,-69,-67,-65,-57,-67,-77,-77,-61,-67,-67,-71,-69,-79,-75,-63,-45,-63,-77,-83,-77
473,"(1,1)",-65,-61,-63,-67,-67,-61,-57,-61,-77,-77,-61,-69,-79,-67,-73,-79,-75,-63,-35,-63,-81,-85,-79
474,"(1,1)",-65,-61,-63,-67,-65,-63,-59,-65,-77,-79,-61,-67,-67,-67,-71,-81,-77,-61,-35,-67,-81,-83,-79
475,"(1,1)",-65,-63,-63,-63,-65,-63,-57,-65,-75,-77,-61,-67,-77,-65,-73,-83,-77,-61,-45,-67,-79,-85,-81
476,"(1,1)",-65,-59,-63,-63,-65,-63,-57,-63,-77,-79,-61,-67,-67,-67,-65,-83,-77,-63,-45,-61,-81,-81,-81
477,"(1,1)",-65,-59,-63,-67,-67,-63,-79,-67,-75,-79,-61,-67,-67,-77,-73,-83,-79,-63,-47,-61,-81,-83,-81
478,"(1,1)",-65,-61,-63,-61,-65,-61,-57,-65,-77,-79,-63,-67,-67,-67,-67,-83,-77,-63,-47,-61,-79,-83,-79
479,"(1,1)",-65,-61,-63,-67,-65,-63,-55,-67,-77,-79,-75,-67,-69,-67,-73,-83,-79,-59,-45,-61,-77,-83,-79
480,"(1,1)",-65,-57,-63,-67,-65,-61,-57,-65,-75,-77,-61,-69,-69,-67,-73,-83,-75,-61,-43,-63,-79,-83,-79
481,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-63,-75,-79,-61,-69,-67,-65,-67,-83,-79,-61,-35,-65,-77,-83,-73
482,"(1,1)",-65,-59,-65,-67,-65,-63,-55,-61,-75,-77,-61,-69,-67,-65,-73,-83,-79,-61,-35,-63,-77,-83,-81
483,"(1,1)",-57,-63,-65,-67,-65,-65,-55,-59,-75,-79,-63,-67,-67,-65,-73,-83,-79,-63,-35,-63,-77,-83,-81
484,"(1,1)",-65,-61,-63,-67,-67,-63,-55,-63,-79,-77,-61,-67,-67,-67,-67,-83,-79,-61,-45,-65,-77,-83,-79
485,"(1,1)",-65,-59,-65,-67,-63,-63,-57,-65,-75,-79,-61,-67,-67,-67,-73,-83,-77,-63,-35,-67,-75,-85,-79
486,"(1,1)",-65,-61,-61,-67,-63,-59,-57,-67,-75,-77,-61,-67,-67,-65,-69,-81,-77,-63,-45,-65,-75,-83,-79
487,"(1,1)",-65,-63,-61,-67,-65,-65,-57,-63,-75,-79,-61,-67,-67,-65,-65,-81,-79,-63,-45,-67,-75,-85,-81
488,"(1,1)",-65,-61,-63,-67,-63,-65,-57,-63,-77,-79,-61,-67,-67,-67,-67,-81,-77,-61,-81,-65,-79,-85,-81
489,"(1,1)",-65,-61,-63,-69,-65,-63,-55,-85,-75,-77,-59,-67,-67,-67,-67,-79,-77,-63,-47,-63,-77,-83,-81
490,"(1,1)",-65,-57,-65,-63,-63,-63,-57,-65,-75,-79,-63,-67,-67,-67,-73,-81,-77,-63,-45,-65,-77,-83,-79
491,"(1,1)",-61,-63,-63,-63,-63,-61,-57,-65,-77,-77,-61,-67,-65,-67,-73,-83,-77,-63,-35,-65,-79,-83,-81
492,"(1,1)",-65,-59,-65,-69,-65,-63,-57,-63,-75,-79,-61,-75,-67,-67,-73,-83,-77,-59,-45,-65,-79,-83,-79
493,"(1,1)",-63,-61,-63,-69,-65,-63,-57,-61,-77,-79,-61,-67,-67,-61,-65,-83,-77,-61,-45,-65,-77,-85,-81
494,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-63,-75,-77,-61,-67,-67,-65,-65,-83,-75,-61,-35,-65,-79,-85,-81
495,"(1,1)",-65,-63,-63,-67,-65,-61,-57,-65,-77,-79,-61,-69,-67,-65,-65,-83,-79,-63,-35,-65,-79,-85,-81
496,"(1,1)",-65,-61,-65,-69,-61,-61,-57,-63,-75,-77,-63,-69,-67,-65,-73,-83,-79,-61,-35,-65,-79,-83,-81
497,"(1,1)",-63,-63,-63,-65,-65,-61,-57,-65,-75,-75,-61,-67,-67,-67,-73,-83,-79,-61,-35,-67,-79,-83,-81
498,"(1,1)",-65,-63,-63,-69,-65,-65,-57,-65,-75,-77,-61,-67,-77,-65,-65,-83,-79,-61,-45,-67,-81,-85,-81
499,"(1,1)",-65,-63,-63,-65,-65,-65,-57,-63,-75,-79,-61,-67,-67,-69,-65,-83,-73,-61,-35,-63,-79,-85,-81
